"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2024-10-10,39.25,39.25,,,178349344.99867654,7000211791.1980541950,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-11,41.02,41.02,,,178349345.00516465,7315890132.1118539430,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-14,41.80,41.80,,,178349344.99529720,7455002620.8034229600,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-15,41.30,41.30,,,178349345.00659704,7365827948.7724577520,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-16,42.07,42.07,,,178349345.01083420,7503156944.6057947940,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-17,40.35,40.35,,,178349345.00880963,7196396071.1054685705,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-18,41.71,41.71,,,178349344.99927965,7438951179.9199542015,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-21,41.52,41.52,,,178349344.99380590,7405064804.1428209680,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-22,42.02,42.02,,,178349345.00695667,7494239477.1923192734,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-23,41.88,41.88,,,178349345.00705287,7469270568.8953741956,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-24,42.02,42.02,,,178349345.00695667,7494239477.1923192734,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-25,41.10,41.10,,,178349344.99234240,7330158079.1852726400,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-28,41.41,41.41,,,178349345.00018448,7385446376.4576393168,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-29,40.96,40.96,,,178349345.01055515,7305189171.6323389440,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-30,40.56,40.56,,,178349344.98877710,7233849432.7447991760,262382129,262382129,262382129,262382129,262382129,,,,,
2024-10-31,40.09,40.09,,,178349344.98856947,7150025240.5917500523,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-01,40.57,40.57,,,178349344.99927372,7235632926.6205348204,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-04,40.73,40.73,,,178349345.00333035,7264168821.9856451555,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-05,42.78,42.78,,,178349344.99196026,7629784978.7560599228,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-06,45.36,45.36,,,178349344.99635997,8089926289.0348882392,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-07,45.69,45.69,,,178349344.98923660,8148781572.5582202540,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-08,44.78,44.78,,,178349344.99768560,7986483668.9963611680,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-11,43.51,43.51,,,178349345.00498578,7759980001.1669312878,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-12,40.95,40.95,,,178349344.99853605,7303405677.6900512475,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-13,40.59,40.59,,,178349344.99685842,7239199913.4224832678,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-14,41.21,41.21,,,178349344.98904040,7349776506.9983548840,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-15,44.02,44.02,,,178349345.00054243,7850938166.9238777686,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-18,43.98,43.98,,,178349345.00500180,7843804193.3199791640,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-19,45.60,45.60,,,178349344.98993954,8132730131.5412430240,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-20,45.74,45.74,,,178349344.99426877,8157699040.0378535398,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-21,46.45,46.45,,,178349345.00997478,8284327075.7133285310,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-22,45.47,45.47,,,178349344.99348614,8109544716.8538147858,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-25,47.22,47.22,,,178349344.99601918,8421656070.7120256796,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-26,47.42,47.42,,,178349344.99538246,8457325939.6810362532,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-27,45.88,45.88,,,178349345.00002214,8182667948.6010157832,262396817,262396817,262396817,262396817,262396817,,,,,
2024-11-29,46.43,46.43,,,178349344.99020690,8280760087.8953063670,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-02,45.70,45.70,,,178349345.00001112,8150565066.5005081840,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-03,45.90,45.90,,,178349344.99788594,8186234935.4029646460,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-04,45.87,45.87,,,178349344.99074084,8180884454.7252823308,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-05,46.17,46.17,,,178349344.99863556,8234389258.5870038052,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-06,42.49,42.49,,,178349344.99341190,7578063668.7700716310,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-09,41.99,41.99,,,178349345.00965497,7488888996.9554121903,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-10,41.09,41.09,,,178349345.00494560,7328374586.2532147040,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-11,39.54,39.54,,,178349344.99993578,7051933101.2974607412,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-12,39.62,39.62,,,178349344.99003676,7066201048.5052564312,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-13,39.12,39.12,,,178349345.00742835,6977026376.6905970520,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-16,38.46,38.46,,,178349344.99466340,6859315808.4947543640,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-17,38.44,38.44,,,178349344.99721137,6855748821.6928050628,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-18,37.31,37.31,,,178349345.01277240,6654214062.4265382440,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-19,36.62,36.62,,,178349344.99052460,6531153013.5530108520,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-20,37.84,37.84,,,178349345.00314167,6748739214.9188807928,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-23,38.58,38.58,,,178349345.00404269,6880717730.2559669802,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-24,38.61,38.61,,,178349345.01252657,6886068210.9336508677,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-26,38.35,38.35,,,178349344.99633047,6839697380.6092735245,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-27,37.68,37.68,,,178349344.99877304,6720203319.5537681472,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-30,37.15,37.15,,,178349345.00838295,6625678167.0614265925,262396817,262396817,262396817,262396817,262396817,,,,,
2024-12-31,37.78,37.78,,,178349345.01269418,6738038254.5795861204,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-02,37.99,37.99,,,178349344.99451710,6775491616.3417046290,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-03,35.71,35.71,,,178349345.00115237,6368855109.9911511327,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-06,36.49,36.49,,,178349344.99676996,6507967598.9321358404,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-07,36.24,36.24,,,178349344.99126637,6463380262.4834932488,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-08,36.00,36.00,,,178349344.99936494,6420576419.9771378400,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-10,35.91,35.91,,,178349344.99842963,6404524978.8936080133,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-13,36.47,36.47,,,178349344.99945673,6504400612.1301869431,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-14,36.88,36.88,,,178349345.00752136,6577523843.8773877568,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-15,38.19,38.19,,,178349344.99373433,6811161485.3107140627,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-16,38.91,38.91,,,178349344.99732336,6939573013.8458519376,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-17,39.53,39.53,,,178349344.98916584,7050149607.4217256552,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-21,38.61,38.61,,,178349345.01252657,6886068210.9336508677,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-22,38.78,38.78,,,178349345.00150657,6916387599.1584247846,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-23,37.35,37.35,,,178349345.00750834,6661348036.0304364990,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-24,37.43,37.43,,,178349344.99523590,6675615983.1716797370,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-27,34.97,34.97,,,178349345.00011620,6236876594.6540635140,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-28,34.15,34.15,,,178349345.01246660,6090630132.1757343900,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-29,35.13,35.13,,,178349345.00481570,6265412490.0191755410,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-30,35.53,35.53,,,178349345.00114387,6336752227.8906417011,262396817,262396817,262396817,262396817,262396817,,,,,
2025-01-31,35.32,35.32,,,178349344.98997450,6299298865.0458993400,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-03,34.11,34.11,,,178349344.98844220,6083496157.5557634420,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-04,36.24,36.24,,,178349344.99126637,6463380262.4834932488,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-05,36.03,36.03,,,178349345.00846022,6425926900.6548217266,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-06,35.93,35.93,,,178349344.99570155,6408091965.6955566915,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-07,36.12,36.12,,,178349345.00936747,6441978341.7383530164,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-10,36.92,36.92,,,178349345.00220168,6584657817.4812860256,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-11,37.17,37.17,,,178349345.00574052,6629245153.8633751284,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-12,36.33,36.33,,,178349344.99221095,6479431703.5670238135,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-13,36.38,36.38,,,178349344.99853373,6488349171.0466570974,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-14,36.24,36.24,,,178349344.99126637,6463380262.4834932488,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-18,37.01,37.01,,,178349345.00130406,6600709258.4982632606,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-19,36.18,36.18,,,178349345.00122163,6452679302.1441985734,262396817,262396817,262396817,262396817,262396817,,,,,
2025-02-20,37.25,37.25,,,178349344.99341258,6643513101.0046186050,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-21,34.40,34.40,,,178349344.98667878,6135217467.5417500320,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-24,35.02,35.02,,,178349345.00667325,6245794062.1336972150,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-25,34.37,34.37,,,178349345.00669596,6129866987.8801401452,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-26,33.67,33.67,,,178349344.99990946,6005022446.1469515182,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-27,33.43,33.43,,,178349345.00869268,5962218603.6405962924,262926326,262926326,262926326,262926326,262926326,,,,,
2025-02-28,33.25,33.25,,,178349345.00672293,5930115721.4735374225,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-03,31.33,31.33,,,178349344.98482215,5587684978.3744779595,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-04,31.15,31.15,,,178349344.99307440,5555582096.5342675600,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-05,32.38,32.38,,,178349345.00685020,5774951791.3218094760,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-06,32.83,32.83,,,178349345.00726536,5855208996.5885217688,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-07,32.84,32.84,,,178349344.99136442,5856992489.5164075528,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-10,30.98,30.98,,,178349344.99601147,5525262707.9764353406,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-11,31.96,31.96,,,178349344.98702270,5700045065.7852454920,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-12,33.25,33.25,,,178349344.99585730,5930115721.1122552250,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-13,32.31,32.31,,,178349344.99869910,5762467336.9079679210,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-14,33.53,33.53,,,178349344.99913910,5980053537.8211340230,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-17,34.79,34.79,,,178349344.99393000,6204773712.3388247000,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-18,33.97,33.97,,,178349344.98519662,6058527249.1471291814,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-19,35.31,35.31,,,178349345.00196487,6297515372.0193795597,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-20,34.84,34.84,,,178349345.00431705,6213691179.9504060220,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-21,33.95,33.95,,,178349344.98611270,6054960262.2785261650,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-24,33.47,33.47,,,178349345.00393390,5969352577.2816676330,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-25,33.71,33.71,,,178349345.01096654,6012156420.3196820634,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-26,33.34,33.34,,,178349345.00284040,5946167162.3946989360,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-27,31.98,31.98,,,178349344.98604906,5703612052.6538489388,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-28,30.66,30.66,,,178349344.99663052,5468190917.5966917432,262926326,262926326,262926326,262926326,262926326,,,,,
2025-03-31,30.50,30.50,,,178349345.01354867,5439655022.9132344350,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-01,30.14,30.14,,,178349344.98726404,5375449257.9161381656,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-02,30.84,30.84,,,178349345.00957328,5500293800.0952399552,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-03,27.33,27.33,,,178349345.01441607,4874287599.2439911931,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-04,24.81,24.81,,,178349344.98707938,4424847249.1294394178,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-07,24.59,24.59,,,178349345.01719627,4385610393.9728562793,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-08,22.57,22.57,,,178349345.00383684,4025344716.7365974788,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-09,25.86,25.86,,,178349344.98911187,4612114061.4184329582,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-10,23.75,23.75,,,178349345.00684460,4235796943.9125592500,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-11,24.75,24.75,,,178349344.99621470,4414146288.6563138250,262926326,262926326,262926326,262926326,262926326,,,,,
2025-04-14,25.01,25.01,,,178349345.00186285,4460517118.4965898785,262926326,262926326,262926326,262926326,262926326,,,,,
