"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2022-06-27,3.0900,3.0900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-06-28,3.2400,3.2400,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-06-29,3.2200,3.2200,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-06-30,3.2500,3.2500,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-01,3.1600,3.1600,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-05,3.1500,3.1500,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-06,3.1200,3.1200,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-07,3.1900,3.1900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-08,3.2000,3.2000,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-11,3.1500,3.1500,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-12,3.1400,3.1400,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-13,3.1500,3.1500,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-14,3.0500,3.0500,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-15,3.0800,3.0800,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-18,3.1100,3.1100,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-19,3.1300,3.1300,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-20,3.2200,3.2200,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-21,3.2800,3.2800,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-22,3.2340,3.2340,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-25,3.2100,3.2100,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-26,3.1900,3.1900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-27,3.1600,3.1600,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-28,3.2200,3.2200,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-07-29,3.1700,3.1700,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-01,3.1900,3.1900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-02,3.0900,3.0900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-03,3.0800,3.0800,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-04,3.1100,3.1100,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-05,3.1307,3.1307,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-08,3.3000,3.3000,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-09,3.3800,3.3800,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-10,3.4000,3.4000,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-11,3.3900,3.3900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-12,3.3900,3.3900,,,,,29832000,29832000,29832000,29832000,29662512,29832000,29832000,29832000,29832000,29662512
2022-08-15,3.4200,3.4200,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-16,3.3700,3.3700,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-17,3.3000,3.3000,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-18,3.3000,3.3000,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-19,3.2700,3.2700,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-22,3.2500,3.2500,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-23,3.2400,3.2400,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-24,3.3500,3.3500,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-25,3.3800,3.3800,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-26,3.2700,3.2700,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-29,3.2400,3.2400,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-30,3.2200,3.2200,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-08-31,3.2000,3.2000,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-01,3.2100,3.2100,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-02,3.2100,3.2100,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-06,3.1800,3.1800,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-07,3.1800,3.1800,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-08,3.2000,3.2000,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-09,3.1900,3.1900,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-12,3.1900,3.1900,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-13,3.1200,3.1200,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-14,3.1100,3.1100,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-15,3.1500,3.1500,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-16,3.0600,3.0600,,,,,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-19,3.1200,3.1200,,,28766000.000000000,89749920.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-20,3.1000,3.1000,,,28766000.000000000,89174600.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-21,3.0800,3.0800,,,28766000.000000000,88599280.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-22,2.9800,2.9800,,,28766000.000000000,85722680.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-23,2.8900,2.8900,,,28766000.000000000,83133740.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-26,2.6900,2.6900,,,28766000.000000000,77380540.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-27,2.7000,2.7000,,,28765999.999999996,77668199.9999999892000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-28,2.8000,2.8000,,,28766000.000000000,80544800.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-29,2.6800,2.6800,,,28766000.000000000,77092880.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-09-30,2.7200,2.7200,,,28765999.999999996,78243519.9999999891200,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-03,2.8800,2.8800,,,28766000.000000000,82846080.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-04,2.9300,2.9300,,,28766000.000000000,84284380.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-05,2.8400,2.8400,,,28766000.000000000,81695440.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-06,2.8200,2.8200,,,28766000.000000000,81120120.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-07,2.7300,2.7300,,,28766000.000000000,78531180.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-10,2.7300,2.7300,,,28766000.000000000,78531180.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-11,2.8200,2.8200,,,28766000.000000000,81120120.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-12,2.8200,2.8200,,,28766000.000000000,81120120.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-13,2.8900,2.8900,,,28766000.000000000,83133740.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-14,2.8000,2.8000,,,28766000.000000000,80544800.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-17,2.8000,2.8000,,,28766000.000000000,80544800.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-18,2.8600,2.8600,,,28766000.000000000,82270760.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-19,2.8400,2.8400,,,28766000.000000000,81695440.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-20,2.8400,2.8400,,,28766000.000000000,81695440.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-21,2.8300,2.8300,,,28766000.000000000,81407780.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-24,2.8500,2.8500,,,28766000.000000000,81983100.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-25,2.8800,2.8800,,,28766000.000000000,82846080.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-26,2.9300,2.9300,,,28766000.000000000,84284380.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-27,3.0100,3.0100,,,28766000.000000004,86585660.0000000120400,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-28,3.0200,3.0200,,,28766000.000000000,86873320.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-10-31,3.0400,3.0400,,,28766000.000000000,87448640.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-01,3.0100,3.0100,,,28766000.000000004,86585660.0000000120400,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-02,2.9300,2.9300,,,28766000.000000000,84284380.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-03,2.9600,2.9600,,,28766000.000000000,85147360.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-04,3.0100,3.0100,,,28766000.000000004,86585660.0000000120400,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-07,3.0100,3.0100,,,28766000.000000004,86585660.0000000120400,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-08,3.1050,3.1050,,,28913000.000000000,89774865.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-09,3.0200,3.0200,,,28913000.000000000,87317260.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-10,3.1400,3.1400,,,28913000.000000000,90786820.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-11,3.1600,3.1600,,,28913000.000000000,91365080.0000000000000,28766000,28766000,28766000,28766000,28890953,28766000,28766000,28766000,28766000,28890953
2022-11-14,3.1700,3.1700,,,28913000.000000000,91654210.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-15,3.1200,3.1200,,,28913000.000000000,90208560.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-16,3.1200,3.1200,,,28913000.000000000,90208560.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-17,3.0300,3.0300,,,28913000.000000004,87606390.0000000121200,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-18,3.0500,3.0500,,,28913000.000000000,88184650.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-21,3.0200,3.0200,,,28913000.000000000,87317260.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-22,3.0100,3.0100,,,28913000.000000004,87028130.0000000120400,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-23,3.1000,3.1000,,,28913000.000000000,89630300.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-25,3.1100,3.1100,,,28913000.000000000,89919430.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-28,3.0600,3.0600,,,28913000.000000000,88473780.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-29,3.0600,3.0600,,,28913000.000000000,88473780.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-11-30,3.0400,3.0400,,,28913000.000000000,87895520.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-01,3.0700,3.0700,,,28913000.000000000,88762910.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-02,3.0700,3.0700,,,28913000.000000000,88762910.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-05,3.0200,3.0200,,,28913000.000000000,87317260.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-06,2.9700,2.9700,,,28912999.999999996,85871609.9999999881200,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-07,3.0100,3.0100,,,28913000.000000004,87028130.0000000120400,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-08,2.9900,2.9900,,,28912999.999999996,86449869.9999999880400,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-09,2.9700,2.9700,,,28912999.999999996,85871609.9999999881200,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-12,2.9900,2.9900,,,28912999.999999996,86449869.9999999880400,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-13,2.9700,2.9700,,,28912999.999999996,85871609.9999999881200,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-14,2.9800,2.9800,,,28913000.000000000,86160740.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-15,2.9600,2.9600,,,28913000.000000000,85582480.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-16,2.9400,2.9400,,,28913000.000000000,85004220.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-19,2.9700,2.9700,,,28912999.999999996,85871609.9999999881200,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-20,2.8700,2.8700,,,28913000.000000000,82980310.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-21,2.8600,2.8600,,,28913000.000000000,82691180.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-22,2.8500,2.8500,,,28913000.000000000,82402050.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-23,2.8700,2.8700,,,28913000.000000000,82980310.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-27,2.8600,2.8600,,,28913000.000000000,82691180.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-28,2.8300,2.8300,,,28913000.000000000,81823790.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
2022-12-29,2.9200,2.9200,,,28913000.000000000,84425960.0000000000000,28338000,28913000,28338000,28913000,28366678,28338000,28913000,28338000,28913000,28366678
