"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2008-04-01,30.890,22.3376944645,,,561442901.83753650,12541340000.509155954366704250,,,,,,,,,,
2008-04-02,31.230,22.5835609624,,,561442901.82354210,12679380000.238721142852917040,,,,,,,,,,
2008-04-03,31.470,22.7571137844,,,561442901.79571000,12776819999.608687553784924000,,,,,,,,,,
2008-04-04,31.710,22.9306666064,,,561442901.80334990,12874259999.782389891584779360,,,,,,,,,,
2008-04-07,31.570,22.8294274602,,,561442901.82424190,12817420000.240720705907422380,,,,,,,,,,
2008-04-08,31.510,22.7860392547,,,561442901.83119240,12793060000.398228539308304280,,,,,,,,,,
2008-04-09,31.060,22.4606277135,,,561442901.83050100,12610360000.402010640189463500,,,,,,,,,,
2008-04-10,30.940,22.3738513025,,,561442901.79407370,12561639999.584715439525994250,,,,,,,,,,
2008-04-11,30.130,21.7881105282,,,561442901.79917060,12232779999.673667671887910920,,,,,,,,,,
2008-04-14,30.250,21.8748869392,,,561442901.83655300,12281500000.490960912848577600,,,,,,,,,,
2008-04-15,29.150,21.0794365051,,,561442901.81185300,11834899999.982049060074950300,,,,,,,,,,
2008-04-16,30.400,21.9833574530,,,561442901.83676210,12342400000.527131500422931300,,,,,,,,,,
2008-04-17,30.090,21.7591850579,,,561442901.81405660,12216540000.016437174904877140,,,,,,,,,,
2008-04-18,30.970,22.3955454052,,,561442901.82318260,12573820000.208331780270589520,,,,,,,,,,
2008-04-21,30.660,22.1713730101,,,561442901.80076190,12447959999.697637077276395190,,,,,,,,,,
2008-04-22,30.150,21.8025732634,,,561442901.80681290,12240899999.858930485506217860,,,,,,,,,,
2008-04-23,31.040,22.4461649783,,,561442901.83773640,12602240000.545323491027120120,,,,,,,,,,
2008-04-24,31.440,22.7354196816,,,561442901.81684160,12764640000.061236910989634560,,,,,,,,,,
2008-04-25,31.530,22.8005019899,,,561442901.82406900,12801180000.254915574214903100,,,,,,,,,,
2008-04-28,30.660,22.1713730101,,,561442901.80076190,12447959999.697637077276395190,,,,,,,,,,
2008-04-29,30.560,22.0990593343,,,561442901.80767330,12407359999.869340983729884190,,,,,,,,,,
2008-04-30,30.210,21.8459614689,,,561442901.83638880,12265260000.505154776719508320,,,,,,,,,,
2008-05-01,31.100,22.4895531838,,,561442901.83066820,12626600000.387814865791415160,,,,,,,,,,
2008-05-02,32.070,23.1909958394,,,561442901.79726670,13020419999.641074821992167980,,,,,,,,,,
2008-05-05,31.620,22.8655842981,,,561442901.79610480,12837719999.588714202622040880,,,,,,,,,,
2008-05-06,31.820,23.0102116498,,,561442901.80350860,12918919999.776611018234488280,,,,,,,,,,
2008-05-07,31.750,22.9595920767,,,561442901.78923690,12890499999.439619782579270230,,,,,,,,,,
2008-05-08,31.980,23.1259135311,,,561442901.79008590,12983879999.447395926641321490,,,,,,,,,,
2008-05-09,31.900,23.0680625904,,,561442901.78965870,12951399999.419647067053896480,,,,,,,,,,
2008-05-12,32.370,23.4079368669,,,561442901.79802350,13142219999.657270583202572150,,,,,,,,,,
2008-05-13,32.230,23.3066977207,,,561442901.81846440,13085380000.115598116654093080,,,,,,,,,,
2008-05-14,32.530,23.5236387482,,,561442901.81902200,13207180000.131794183028260400,,,,,,,,,,
2008-05-15,35.340,25.5556530391,,,561442901.79224170,14348039999.468024437406750470,,,,,,,,,,
2008-05-16,35.090,25.3748688495,,,561442901.81081490,14246539999.932134148220457550,,,,,,,,,,
2008-05-19,36.240,26.2064761216,,,561442901.80693220,14713439999.845182192650155520,,,,,,,,,,
2008-05-20,35.620,25.7581313314,,,561442901.79925540,14461719999.627533951930639560,,,,,,,,,,
2008-05-21,35.700,25.8159822721,,,561442901.83075000,14494200000.459022634647075000,,,,,,,,,,
2008-05-22,36.020,26.0473860347,,,561442901.79405930,14624119999.472023786243657710,,,,,,,,,,
2008-05-23,35.930,25.9823037265,,,561442901.81859390,14587580000.138225914960168350,,,,,,,,,,
2008-05-27,36.420,26.3366407381,,,561442901.81949510,14786520000.176393263433333310,,,,,,,,,,
2008-05-28,36.950,26.7199032200,,,561442901.80822710,15001699999.871791111781262000,,,,,,,,,,
2008-05-29,37.130,26.8500678365,,,561442901.83278100,15074780000.531580029448306500,,,,,,,,,,
2008-05-30,37.390,27.0380833936,,,561442901.83301440,15180340000.505821648869667840,,,,,,,,,,
2008-06-02,36.900,26.6837463821,,,561442901.80219550,14981399999.720059742961900550,,,,,,,,,,
2008-06-03,36.880,26.6692836469,,,561442901.79594960,14973279999.534801307936596240,,,,,,,,,,
2008-06-04,36.990,26.7488286903,,,561442901.80839170,15017939999.857593658260390510,,,,,,,,,,
2008-06-05,37.650,27.2260989508,,,561442901.80372390,15285899999.732474701322884120,,,,,,,,,,
2008-06-06,36.510,26.4017230463,,,561442901.82573010,14823060000.313926727493603630,,,,,,,,,,
2008-06-09,36.920,26.6982091172,,,561442901.79612790,14989519999.520606155437289880,,,,,,,,,,
2008-06-10,36.750,26.5752758683,,,561442901.83212610,14920500000.487626603012592630,,,,,,,,,,
2008-06-11,36.250,26.2137074891,,,561442901.82543860,14717500000.283535889712219260,,,,,,,,,,
2008-06-12,36.890,26.6765150145,,,561442901.81413790,14977340000.029298977723499550,,,,,,,,,,
2008-06-13,37.310,26.9802324530,,,561442901.80295120,15147859999.730476177415293600,,,,,,,,,,
2008-06-16,37.350,27.0091579233,,,561442901.80311990,15164099999.716279703744903670,,,,,,,,,,
2008-06-17,37.410,27.0525461288,,,561442901.82700960,15188460000.362507001760436480,,,,,,,,,,
2008-06-18,37.380,27.0308520260,,,561442901.81507440,15176280000.011322922580734400,,,,,,,,,,
2008-06-19,37.900,27.4068831404,,,561442901.82776690,15387400000.400676996191172760,,,,,,,,,,
2008-06-20,37.570,27.1682480101,,,561442901.81548420,15253420000.033298294017990420,,,,,,,,,,
2008-06-23,37.080,26.8139109986,,,561442901.81455780,15054480000.051271291015419080,,,,,,,,,,
2008-06-24,36.630,26.4884994573,,,561442901.81376720,14871779999.998909662868540560,,,,,,,,,,
2008-06-25,36.940,26.7126718524,,,561442901.83245520,14997640000.509602401824012480,,,,,,,,,,
2008-06-26,35.700,25.8159822721,,,561442901.83075000,14494200000.459022634647075000,,,,,,,,,,
2008-06-27,35.590,25.7364372287,,,561442901.83069290,14449540000.464804135876766230,,,,,,,,,,
2008-06-30,35.540,25.7002803907,,,561442901.81167720,14429239999.928353047438282040,,,,,,,,,,
2008-07-01,35.570,25.7219744935,,,561442901.82423270,14441420000.279538129608637450,,,,,,,,,,
2008-07-02,35.360,25.5701157742,,,561442901.79876180,14356159999.597140656208385560,,,,,,,,,,
2008-07-03,34.730,25.1145396165,,,561442901.81650950,14100380000.073447651498606750,,,,,,,,,,
2008-07-07,35.070,25.3604061143,,,561442901.81720770,14238420000.075448736033040110,,,,,,,,,,
2008-07-08,35.930,25.9823037265,,,561442901.81859390,14587580000.138225914960168350,,,,,,,,,,
2008-07-09,35.090,25.3748688495,,,561442901.81081490,14246539999.932134148220457550,,,,,,,,,,
2008-07-10,35.370,25.5773471418,,,561442901.81773100,14360220000.091640017411255800,,,,,,,,,,
2008-07-11,35.690,25.8087509045,,,561442901.81195990,14490139999.964524758042729550,,,,,,,,,,
2008-07-14,35.140,25.4110256874,,,561442901.83007530,14266840000.412439918176261220,,,,,,,,,,
2008-07-15,34.830,25.1868532923,,,561442901.79735480,14140979999.573171331811208040,,,,,,,,,,
2008-07-16,35.120,25.3965629522,,,561442901.82353210,14258720000.227177153007465620,,,,,,,,,,
2008-07-17,35.140,25.4110256874,,,561442901.83007530,14266840000.412439918176261220,,,,,,,,,,
2008-07-18,35.570,25.7219744935,,,561442901.82423270,14441420000.279538129608637450,,,,,,,,,,
2008-07-21,35.330,25.5484216715,,,561442901.81756940,14343980000.105836798415252100,,,,,,,,,,
2008-07-22,35.130,25.4037943198,,,561442901.79805120,14262779999.589362281269573760,,,,,,,,,,
2008-07-23,36.000,26.0329232996,,,561442901.83115140,14616000000.475216786155159440,,,,,,,,,,
2008-07-24,35.690,25.8087509045,,,561442901.81195990,14490139999.964524758042729550,,,,,,,,,,
2008-07-25,36.210,26.1847820188,,,561442901.82528940,14701260000.297731580226240720,,,,,,,,,,
2008-07-28,35.830,25.9099900507,,,561442901.79351820,14546979999.506193747749372740,,,,,,,,,,
2008-07-29,36.130,26.1269310781,,,561442901.79422720,14668779999.466240882852344320,,,,,,,,,,
2008-07-30,36.710,26.5463503980,,,561442901.80170950,14904259999.698085902405381000,,,,,,,,,,
2008-07-31,36.060,26.0763115051,,,561442901.82506630,14640360000.317706146260288130,,,,,,,,,,
2008-08-01,35.860,25.9316841534,,,561442901.80598740,14559159999.801235701820067160,,,,,,,,,,
2008-08-04,35.340,25.5556530391,,,561442901.79224170,14348039999.468024437406750470,,,,,,,,,,
2008-08-05,36.090,26.0980056078,,,561442901.79404300,14652539999.480438894634335400,,,,,,,,,,
2008-08-06,36.640,26.4957308249,,,561442901.83207480,14875840000.493408961882502520,,,,,,,,,,
2008-08-07,36.290,26.2426329595,,,561442901.81306680,14733739999.996909113455194600,,,,,,,,,,
2008-08-08,37.000,26.7560600579,,,561442901.82652270,15022000000.352094968317664330,,,,,,,,,,
2008-08-11,37.000,26.7560600579,,,561442901.82652270,15022000000.352094968317664330,,,,,,,,,,
2008-08-12,36.970,26.7343659551,,,561442901.80216430,15009819999.672333697416622930,,,,,,,,,,
2008-08-13,36.550,26.4306485166,,,561442901.82587770,14839300000.299733862998019820,,,,,,,,,,
2008-08-14,36.180,26.1630879161,,,561442901.81295690,14689080000.002691452800116090,,,,,,,,,,
2008-08-15,36.370,26.3004839001,,,561442901.80089810,14766219999.639945774770679810,,,,,,,,,,
2008-08-18,35.780,25.8738332127,,,561442901.81834090,14526680000.102054000430809430,,,,,,,,,,
2008-08-19,35.250,25.4905707308,,,561442901.83013500,14311500000.406656984412658000,,,,,,,,,,
2008-08-20,34.800,25.1651591896,,,561442901.82950430,14128800000.410440787557715280,,,,,,,,,,
2008-08-21,34.630,25.0422259407,,,561442901.83577500,14059780000.573728356288542500,,,,,,,,,,
2008-08-22,35.380,25.5845785094,,,561442901.79243200,14364279999.453830486760860800,,,,,,,,,,
2008-08-25,34.780,25.1506964544,,,561442901.83596110,14120680000.553754088186323840,,,,,,,,,,
2008-08-26,34.710,25.1000768813,,,561442901.82297180,14092260000.216760102441847340,,,,,,,,,,
2008-08-27,34.740,25.1217709841,,,561442901.83581760,14104440000.567947205780100160,,,,,,,,,,
2008-08-28,35.510,25.6785862880,,,561442901.79910040,14417059999.633310062175315200,,,,,,,,,,
2008-08-29,34.760,25.1362337192,,,561442901.82935350,14112560000.368490811036537200,,,,,,,,,,
2008-09-02,34.490,24.9409867945,,,561442901.80963020,14002939999.899746971128393900,,,,,,,,,,
2008-09-03,33.810,24.4492537988,,,561442901.80804350,13726859999.839602930770647800,,,,,,,,,,
2008-09-04,32.180,23.2705408828,,,561442901.79744450,13065079999.635297841814004600,,,,,,,,,,
2008-09-05,32.790,23.7116543054,,,561442901.83325460,13312740000.490760988984354840,,,,,,,,,,
2008-09-08,32.970,23.8418189219,,,561442901.79949560,13385819999.689657755955793640,,,,,,,,,,
2008-09-09,32.060,23.1837644718,,,561442901.82517950,13016360000.278891866757688100,,,,,,,,,,
2008-09-10,31.890,23.0608312229,,,561442901.81771770,12947340000.113603500577975330,,,,,,,,,,
2008-09-11,31.940,23.0969880608,,,561442901.78987260,12967639999.461594392553054080,,,,,,,,,,
2008-09-12,32.050,23.1765331042,,,561442901.79007650,13012299999.455817441300471300,,,,,,,,,,
2008-09-15,30.830,22.2943062590,,,561442901.79387690,12516979999.534352099545517100,,,,,,,,,,
2008-09-16,31.220,22.5763295948,,,561442901.80205930,12675319999.744221626174571640,,,,,,,,,,
2008-09-17,29.750,21.5133185601,,,561442901.81320560,12078500000.014437977757256560,,,,,,,,,,
2008-09-18,31.370,22.6848001085,,,561442901.80242690,12736219999.724248586683318650,,,,,,,,,,
2008-09-19,32.910,23.7984307164,,,561442901.80610540,13361459999.847167788415908560,,,,,,,,,,
2008-09-22,31.120,22.5040159190,,,561442901.82345130,12634720000.244502182721244700,,,,,,,,,,
2008-09-23,30.860,22.3160003618,,,561442901.80836600,12529159999.885537530266818800,,,,,,,,,,
2008-09-24,30.740,22.2292239508,,,561442901.83733450,12480440000.529129393031142600,,,,,,,,,,
2008-09-25,30.780,22.2581494211,,,561442901.82273260,12496680000.186359755510097860,,,,,,,,,,
2008-09-26,30.930,22.3666199349,,,561442901.82300500,12557580000.222527184422374500,,,,,,,,,,
2008-09-29,29.070,21.0215855644,,,561442901.82707430,11802420000.282871489966234920,,,,,,,,,,
2008-09-30,29.660,21.4482362518,,,561442901.80551160,12041959999.820761572165420880,,,,,,,,,,
2008-10-01,29.670,21.4554676194,,,561442901.82812270,12046020000.315259654140100380,,,,,,,,,,
2008-10-02,28.140,20.3490683792,,,561442901.79341510,11424839999.610674182189805920,,,,,,,,,,
2008-10-03,28.280,20.4503075253,,,561442901.82551060,11481680000.228508530694918180,,,,,,,,,,
2008-10-06,26.990,19.5174611071,,,561442901.81472210,10957940000.026202596944836910,,,,,,,,,,
2008-10-07,25.110,18.1579640014,,,561442901.80965570,10194659999.901283115528317980,,,,,,,,,,
2008-10-08,24.980,18.0639562229,,,561442901.80026580,10141879999.777945010784046820,,,,,,,,,,
2008-10-09,22.760,16.4585926194,,,561442901.81212770,9240559999.979603848630297380,,,,,,,,,,
2008-10-10,22.480,16.2561143271,,,561442901.80126210,9126879999.820095220672232910,,,,,,,,,,
2008-10-13,25.600,18.5123010130,,,561442901.81110880,10393599999.939448972893214400,,,,,,,,,,
2008-10-14,24.610,17.7963956223,,,561442901.84451130,9991660000.557069494602881990,,,,,,,,,,
2008-10-15,22.150,16.0174791968,,,561442901.78003370,8992899999.452715479352932160,,,,,,,,,,
2008-10-16,23.220,16.7912355282,,,561442901.84231110,9427320000.470319376317223020,,,,,,,,,,
2008-10-17,22.610,16.3501221056,,,561442901.81168450,9179659999.943433031822883200,,,,,,,,,,
2008-10-20,23.850,17.2468116860,,,561442901.81531690,9683100000.050158124713293400,,,,,,,,,,
2008-10-21,22.730,16.4368985166,,,561442901.79248010,9228379999.628415636725019660,,,,,,,,,,
2008-10-22,21.240,15.3594247467,,,561442901.79657500,8623439999.713371944302552500,,,,,,,,,,
2008-10-23,20.720,14.9833936324,,,561442901.84846520,8412320000.512471667392992480,,,,,,,,,,
2008-10-24,19.750,14.2819509768,,,561442901.82429390,8018500000.126900767075281520,,,,,,,,,,
2008-10-27,18.920,13.6817474674,,,561442901.84556820,7681520000.415309506263976680,,,,,,,,,,
2008-10-28,21.150,15.2943424385,,,561442901.78571430,8586899999.575837651526320550,,,,,,,,,,
2008-10-29,21.300,15.4028129522,,,561442901.78637060,8647799999.555861595109285320,,,,,,,,,,
2008-10-30,22.530,16.2922711650,,,561442901.83132360,9147180000.300399182063994000,,,,,,,,,,
2008-10-31,22.190,16.0464046671,,,513042651.67873320,8232490000.318984070295717720,,,,,,,,,,
2008-11-03,23.000,16.6321454414,,,513042651.63016470,8532999999.554412093836198580,,,,,,,,,,
2008-11-04,24.640,17.8180897250,,,513042651.62684290,9141439999.439004010679202500,,,,,,,,,,
2008-11-05,23.260,16.8201609986,,,513042651.68599840,8629460000.507154821382002240,,,,,,,,,,
2008-11-06,21.430,15.4968207308,,,513042651.68785620,7950530000.460973570769310960,,,,,,,,,,
2008-11-07,21.840,15.7933068017,,,513042651.65365390,8102639999.923855891527731630,,,,,,,,,,
2008-11-10,21.710,15.6992990232,,,513042651.67907214,8054410000.365195087384333648,,,,,,,,,,
2008-11-11,20.940,15.1424837192,,,513042651.66640490,7768740000.113732947845104080,,,,,,,,,,
2008-11-12,19.370,14.0071590087,,,513042651.65233135,7186269999.939289009509932745,,,,,,,,,,
2008-11-13,20.970,15.1641778220,,,513042651.69277640,7779870000.539670642485000800,,,,,,,,,,
2008-11-14,20.750,15.0050877352,,,513042651.65978706,7698250000.054756737049666512,,,,,,,,,,
2008-11-17,19.120,13.8263748191,,,513042651.66901430,7093520000.160751905237813130,,,,,,,,,,
2008-11-18,19.000,13.7395984081,,,513042651.61816700,7048999999.460370202239952700,,,,,,,,,,
2008-11-19,17.640,12.7561324168,,,513042651.70075280,6544440000.561004445043367040,,,,,,,,,,
2008-11-20,16.200,11.7148154848,,,513042651.67844266,6010200000.245472783716901568,,,,,,,,,,
2008-11-21,17.290,12.5030345514,,,513042651.66951940,6414590000.165875952432597160,,,,,,,,,,
2008-11-24,18.610,13.4575750724,,,513042651.63944775,6904309999.781029032902267100,,,,,,,,,,
2008-11-25,18.550,13.4141868669,,,513042651.62450300,6882049999.580960092839650700,,,,,,,,,,
2008-11-26,18.690,13.5154260130,,,513042651.61987585,6933989999.481766650920486050,,,,,,,,,,
2008-11-28,18.830,13.6166651592,,,513042651.67642360,6985930000.265938706180637120,,,,,,,,,,
2008-12-01,17.260,12.4813404486,,,513042651.66154100,6403460000.040191680307292600,,,,,,,,,,
2008-12-02,17.640,12.7561324168,,,513042651.70075280,6544440000.561004445043367040,,,,,,,,,,
2008-12-03,18.200,13.1610890014,,,513042651.67939980,6752200000.266839946733359720,,,,,,,,,,
2008-12-04,17.510,12.6621246382,,,513042651.61948025,6496209999.518480004603295550,,,,,,,,,,
2008-12-05,17.260,12.4813404486,,,513042651.66154100,6403460000.040191680307292600,,,,,,,,,,
2008-12-08,17.240,12.4668777135,,,513042651.65620660,6396040000.007705925491609100,,,,,,,,,,
2008-12-09,17.930,12.9658420767,,,513042651.69245820,6652030000.455816997615943940,,,,,,,,,,
2008-12-10,18.190,13.1538576339,,,513042651.67688180,6748490000.276250301077973020,,,,,,,,,,
2008-12-11,18.130,13.1104694284,,,513042651.63881330,6726229999.775932928505317720,,,,,,,,,,
2008-12-12,17.390,12.5753482272,,,513042651.65362555,6451689999.950407208645124960,,,,,,,,,,
2008-12-15,16.480,11.9172937771,,,513042651.64183640,6114079999.798140027736266440,,,,,,,,,,
2008-12-16,16.320,11.8015918958,,,513042651.64162500,6054719999.813544165942675000,,,,,,,,,,
2008-12-17,16.330,11.8088232634,,,513042651.64445290,6058429999.855437671085593860,,,,,,,,,,
2008-12-18,16.280,11.7726664255,,,513042651.63027793,6039879999.697265825744639215,,,,,,,,,,
2008-12-19,16.280,11.7726664255,,,513042651.63027793,6039879999.697265825744639215,,,,,,,,,,
2008-12-22,15.810,11.4327921491,,,513042651.70497876,5865510000.566126896710253116,,,,,,,,,,
2008-12-23,15.620,11.2953961650,,,513042651.69665680,5795020000.455847962041172000,,,,,,,,,,
2008-12-24,15.580,11.2664706946,,,513042651.65829150,5780179999.988017277854275900,,,,,,,,,,
2008-12-26,15.450,11.1724629161,,,513042651.66717340,5731950000.129104651208351740,,,,,,,,,,
2008-12-29,14.990,10.8398200072,,,513042651.67342160,5561290000.156496020160635520,,,,,,,,,,
2008-12-30,14.880,10.7602749638,,,513042651.61161330,5520479999.498008313317098540,,,,,,,,,,
2008-12-31,15.630,11.3026275326,,,513042651.69957626,5798730000.497742820029336076,,,,,,,,,,
2009-01-02,16.240,11.7437409551,,,513042651.68972670,6025040000.361747664715971170,,,,,,,,,,
2009-01-05,16.790,12.1414661722,,,513042651.66422635,6229090000.076992261408877470,,,,,,,,,,
2009-01-06,18.130,13.1104694284,,,513042651.63881330,6726229999.775932928505317720,,,,,,,,,,
2009-01-07,18.230,13.1827831042,,,513042651.68693740,6763330000.392523984563077080,,,,,,,,,,
2009-01-08,18.350,13.2695595152,,,513042651.67676425,6807850000.260846288334691600,,,,,,,,,,
2009-01-09,18.520,13.3924927641,,,513042651.67912340,6870920000.287336849530989940,,,,,,,,,,
2009-01-12,18.520,13.3924927641,,,513042651.67912340,6870920000.287336849530989940,,,,,,,,,,
2009-01-13,19.060,13.7829866136,,,513042651.65456280,7071259999.960686963760534080,,,,,,,,,,
2009-01-14,18.450,13.3418731910,,,513042651.63923990,6844949999.745127025427520900,,,,,,,,,,
2009-01-15,19.120,13.8263748191,,,513042651.66901430,7093520000.160751905237813130,,,,,,,,,,
2009-01-16,19.510,14.1083981548,,,513042651.64769900,7238209999.840095751265805200,,,,,,,,,,
2009-01-19,23.000,16.6321454414,,,513042651.63016470,8532999999.554412093836198580,,,,,,,,,,
2009-01-20,18.550,13.4141868669,,,513042651.62450300,6882049999.580960092839650700,,,,,,,,,,
2009-01-21,19.260,13.9276139653,,,513042651.66420054,7145460000.112862726963801262,,,,,,,,,,
2009-01-22,18.900,13.6672847323,,,513042651.63251950,7011899999.675841432532029850,,,,,,,,,,
2009-01-23,18.640,13.4792691751,,,513042651.66915880,6915440000.155658776186905880,,,,,,,,,,
2009-01-26,18.910,13.6745160999,,,513042651.65692335,7015610000.017985760875242665,,,,,,,,,,
2009-01-27,18.700,13.5226573806,,,513042651.62235710,6937699999.523661802283812260,,,,,,,,,,
2009-01-28,18.960,13.7106729378,,,513042651.66906170,7034160000.176156251708462260,,,,,,,,,,
2009-01-29,18.570,13.4286496020,,,513042651.62949530,6889469999.613446711805870600,,,,,,,,,,
2009-01-30,18.080,13.0743125904,,,513042651.68967490,6707680000.398518378752860960,,,,,,,,,,
2009-02-02,18.030,13.0381557525,,,513042651.67700136,6689130000.240349053834323400,,,,,,,,,,
2009-02-03,18.210,13.1683203690,,,513042651.68191510,6755910000.308734720258671900,,,,,,,,,,
2009-02-04,18.480,13.3635672938,,,513042651.66920865,6856080000.171062691668051370,,,,,,,,,,
2009-02-05,19.320,13.9710021708,,,513042651.61891640,7167719999.480869158743721120,,,,,,,,,,
2009-02-06,19.300,13.9565394356,,,513042651.69523840,7160300000.529389922343447040,,,,,,,,,,
2009-02-09,19.040,13.7685238784,,,513042651.62791840,7063839999.576647122486722560,,,,,,,,,,
2009-02-10,18.260,13.2044772069,,,513042651.63143677,6774459999.634843928963557713,,,,,,,,,,
2009-02-11,18.370,13.2840222504,,,513042651.68175390,6815270000.344635787296976560,,,,,,,,,,
2009-02-12,18.630,13.4720378075,,,513042651.66669470,6911730000.113763886959870250,,,,,,,,,,
2009-02-13,18.470,13.3563359262,,,513042651.66672320,6852370000.129167385191027840,,,,,,,,,,
2009-02-17,17.650,12.7633637844,,,513042651.61462027,6548149999.470590539676149788,,,,,,,,,,
