"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-03-15,26.5000,26.5000000000,,,2881853.0188679243,76369104.99999999395000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-16,26.7500,26.7500000000,,,2881853.0093457946,77089568.00000000555000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-17,27.2000,27.2000000000,,,2881853.0147058824,78386402.00000000128000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-18,27.1500,27.1500000000,,,2881853.0018416210,78242309.00000001015000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-19,26.6200,26.6200000000,,,2881853.0052592037,76714927.00000000249400000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-22,27.0589,27.0589000000,,,2881852.9947632756,77979771.99999999813284000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-23,26.1500,26.1500000000,,,2881853.0019120460,75360456.00000000290000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-24,25.1500,25.1500000000,,,2881853.0019880720,72478603.00000001080000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-25,23.7000,23.7000000000,,,2881852.9957805910,68299916.00000000670000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-26,23.4500,23.4500000000,,,2881853.0063965884,67579452.99999999798000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-29,24.4800,24.4800000000,,,2881852.9820261440,70547761.00000000512000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-30,23.7500,23.7500000000,,,2881853.0105263160,68444009.00000000500000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-03-31,23.7700,23.7700000000,,,2881853.0079932690,68501646.00000000413000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-01,23.7250,23.7250000000,,,2881852.9820864066,68371961.99999999658500000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-05,23.3700,23.3700000000,,,2881853.0166880614,67348904.99999999491800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-06,23.7300,23.7300000000,,,2881853.0130636324,68386371.99999999685200000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-07,23.7800,23.7800000000,,,2881852.9857022706,68530463.99999999486800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-08,23.2300,23.2300000000,,,2881852.9918209210,66945444.99999999483000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-09,23.0000,23.0000000000,,,2881853.0000000000,66282619.00000000000000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-12,22.7000,22.7000000000,,,2881852.9955947140,65418063.00000000780000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-13,22.1000,22.1000000000,,,2881852.9864253392,63688950.99999999632000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-14,22.2200,22.2200000000,,,2881853.0153015302,64034774.00000000104400000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-15,22.0000,22.0000000000,,,2881853.0000000000,63400766.00000000000000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-16,21.9400,21.9400000000,,,2881853.0082041930,63227854.99999999442000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-19,22.1000,22.1000000000,,,2881852.9864253392,63688950.99999999632000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-20,21.6900,21.6900000000,,,2881853.0198248040,62507391.99999999876000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-21,21.4000,21.4000000000,,,2881852.9906542060,61671654.00000000840000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-22,21.4000,21.4000000000,,,2881852.9906542060,61671654.00000000840000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-23,21.5600,21.5600000000,,,2881853.0148423007,62132751.00000000309200000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-26,22.1200,22.1200000000,,,2881852.9837251357,63746588.00000000168400000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-27,22.3700,22.3700000000,,,2881853.0174340634,64467051.99999999825800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-28,21.7800,21.7800000000,,,2881852.9843893480,62766757.99999999944000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-29,21.9100,21.9100000000,,,2881852.9895025100,63141398.99999999410000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-04-30,22.5400,22.5400000000,,,2881853.0168589177,64956967.00000000495800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-03,23.9899,23.9899000000,,,2881852.9881325060,69135365.00000000568940000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-04,23.1601,23.1601000000,,,2881853.0144515783,66744003.99999999858583000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-05,23.8600,23.8600000000,,,2881853.0176026826,68761013.00000000683600000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-06,22.4400,22.4400000000,,,2881852.9857397503,64668780.99999999673200000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-07,22.1000,22.1000000000,,,2881852.9864253392,63688950.99999999632000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-10,21.8750,21.8750000000,,,2881852.9828571430,63040534.00000000312500000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-11,21.4882,21.4882000000,,,2881853.0170046818,61925834.00000000345476000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-12,21.6002,21.6002000000,,,2881852.9921019250,62248601.00000000038500000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-13,21.8000,21.8000000000,,,2881852.9816513760,62824394.99999999680000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-14,22.1200,22.1200000000,,,2881852.9837251357,63746588.00000000168400000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-17,22.4900,22.4900000000,,,2881853.0013339263,64812874.00000000248700000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-18,22.7600,22.7600000000,,,2881852.9876977150,65590973.99999999340000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-19,23.4000,23.4000000000,,,2881852.9914529915,67435360.00000000110000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-20,23.1575,23.1575000000,,,2881853.0065853395,66736510.99999999947125000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-21,22.5400,22.5400000000,,,2881853.0168589177,64956967.00000000495800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-24,22.2700,22.2700000000,,,2881852.9860799280,64178865.99999999656000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-25,22.2900,22.2900000000,,,2881852.9834006280,64236502.99999999812000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-26,22.3100,22.3100000000,,,2881852.9807261320,64294140.00000000492000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-27,22.3400,22.3400000000,,,2881852.9991047448,64380595.99999999883200000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-05-28,23.2400,23.2400000000,,,2881853.0120481930,66974264.00000000532000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-01,23.4900,23.4900000000,,,2881853.0012771394,67694727.00000000450600000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-02,23.3250,23.3250000000,,,2881852.9903536980,67219221.00000000585000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-03,23.0100,23.0100000000,,,2881853.0204259017,66311437.99999999811700000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-04,23.4300,23.4300000000,,,2881853.0089628682,67521816.00000000192600000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-07,23.5900,23.5900000000,,,2881852.9885544720,67982911.99999999448000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-08,23.4100,23.4100000000,,,2881853.0115335328,67464179.00000000284800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-09,22.7501,22.7501000000,,,2881853.0028439434,65562443.99999999674434000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-10,22.8300,22.8300000000,,,2881853.0004380206,65792704.00000001029800000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-11,23.5600,23.5600000000,,,2881853.0135823432,67896457.00000000579200000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-14,23.2000,23.2000000000,,,2881853.0172413792,66858989.99999999744000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-15,23.2700,23.2700000000,,,2881852.9866781263,67060718.99999999900100000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-16,22.8700,22.8700000000,,,2881852.9951902055,65907977.99999999978500000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-17,23.0100,23.0100000000,,,2881853.0204259017,66311437.99999999811700000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-18,23.1600,23.1600000000,,,2881852.9792746115,66743715.00000000234000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-21,23.8100,23.8100000000,,,2881853.0029399414,68616920.00000000473400000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-22,24.0000,24.0000000000,,,2881853.0000000000,69164472.00000000000000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-23,24.4500,24.4500000000,,,2881853.0061349690,70461305.99999999205000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-24,25.0000,25.0000000000,,,2881853.0000000000,72046325.00000000000000000000,2882000,2887000,2882000,2887000,2881853,2882000,2887000,2882000,2887000,2881853
2021-06-25,24.9000,24.9000000000,,,2881853.0120481930,71758140.00000000570000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-06-28,24.1371,24.1371000000,,,2881852.9980817910,69559573.99999999754610000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-06-29,24.2650,24.2650000000,,,2881852.9981454770,69928162.99999999940500000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-06-30,24.7100,24.7100000000,,,2881853.0149736950,71210588.00000000345000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-01,24.5500,24.5500000000,,,2881852.9938900200,70749490.99999999100000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-02,24.5000,24.5000000000,,,2881853.0204081633,70605399.00000000085000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-06,24.5100,24.5100000000,,,2881852.9987760100,70634217.00000000510000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-07,24.5000,24.5000000000,,,2881853.0204081633,70605399.00000000085000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-08,23.9400,23.9400000000,,,2881853.0075187967,68991560.99999999299800000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-09,24.1200,24.1200000000,,,2881852.9850746267,69510293.99999999600400000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-12,23.9500,23.9500000000,,,2881852.9853862210,69020378.99999999295000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-13,24.6500,24.6500000000,,,2881852.9817444220,71037676.00000000230000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-14,24.7000,24.7000000000,,,2881852.9959514170,71181768.99999999990000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-15,24.9000,24.9000000000,,,2881853.0120481930,71758140.00000000570000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-16,24.4500,24.4500000000,,,2881853.0061349690,70461305.99999999205000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-19,24.0500,24.0500000000,,,2881853.0145530147,69308565.00000000353500000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-20,26.4800,26.4800000000,,,2881852.9833836860,76311467.00000000528000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-21,27.2000,27.2000000000,,,2881853.0147058824,78386402.00000000128000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-22,27.6600,27.6600000000,,,2881853.0007230660,79712054.00000000556000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-23,28.8199,28.8199000000,,,2881852.9904683917,83054715.00000000195483000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-26,29.8200,29.8200000000,,,2881852.9845741110,85936855.99999999002000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-27,29.3029,29.3029000000,,,2881852.9906596276,84446650.00000000160004000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-28,29.7350,29.7350000000,,,2881853.0015133680,85691898.99999999748000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-29,29.9500,29.9500000000,,,2881852.9883138565,86311497.00000000217500000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-07-30,30.6300,30.6300000000,,,2881852.9872673852,88271157.00000000867600000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-02,29.7250,29.7250000000,,,2881852.9857022706,85663079.99999999358500000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-03,33.3000,33.3000000000,,,2881853.0030030030,95965704.99999999990000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-04,32.4900,32.4900000000,,,2881853.0009233607,93631403.99999998914300000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-05,31.2378,31.2378000000,,,2881853.0114156567,90022748.00000000086326000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-06,31.0852,31.0852000000,,,2881853.0040019043,89582976.99999999554636000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-09,32.8100,32.8100000000,,,2881853.0021334956,94553596.99999999063600000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-10,33.0100,33.0100000000,,,2881853.0142381100,95129968.00000001110000000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-11,32.8506,32.8506000000,,,2881852.9950746710,94670599.99999998715260000000,2882000,2882000,2882000,2882000,2881853,2882000,2882000,2882000,2882000,2881853
2021-08-12,33.0100,33.0100000000,,,2881853.0142381100,95129968.00000001110000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-13,33.5000,33.5000000000,,,2881853.0149253733,96542076.00000000555000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-16,33.1100,33.1100000000,,,2881853.0051344004,95418152.99999999724400000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-17,33.5300,33.5300000000,,,2881852.9973158366,96628531.00000000119800000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-18,32.0600,32.0600000000,,,2881852.9943855270,92392206.99999999562000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-19,32.0600,32.0600000000,,,2881852.9943855270,92392206.99999999562000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-20,33.4990,33.4990000000,,,2881853.0105376276,96539193.99999998697240000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-23,33.3700,33.3700000000,,,2881853.0116871440,96167434.99999999528000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-24,33.9115,33.9115000000,,,2881852.9997198590,97727957.99999999847850000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-25,34.2400,34.2400000000,,,2881853.0081775700,98674646.99999999680000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-26,33.8900,33.8900000000,,,2881852.9949837710,97665997.99999999919000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-27,34.6200,34.6200000000,,,2881853.0040439055,99769751.00000000841000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-30,34.0200,34.0200000000,,,2881852.9982363310,98040638.99999998062000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-08-31,34.3100,34.3100000000,,,2881852.9874672107,98876375.99999999911700000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-01,34.0100,34.0100000000,,,2881853.0138194650,98011821.00000000465000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-02,34.2900,34.2900000000,,,2881852.9892096820,98818738.99999999578000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-03,34.7000,34.7000000000,,,2881852.9971181555,100000298.99999999585000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-07,38.9900,38.9900000000,,,2881852.9879456270,112363447.99999999673000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-08,40.5000,40.5000000000,,,2881853.0123456790,116715046.99999999950000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-09,40.4900,40.4900000000,,,2881853.0007409235,116686227.99999999251500000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-10,38.7838,38.7838000000,,,2881852.9901659973,111769210.00000000608374000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-13,38.9900,38.9900000000,,,2881852.9879456270,112363447.99999999673000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-14,39.2000,39.2000000000,,,2881853.0102040814,112968637.99999999088000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-15,39.4500,39.4500000000,,,2881853.0038022813,113689100.99999999728500000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-16,39.1500,39.1500000000,,,2881853.0012771394,112824545.00000000751000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-17,38.1300,38.1300000000,,,2881853.0028848670,109885054.99999997871000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-20,38.7973,38.7973000000,,,2881852.9897699067,111808115.00000000121191000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-21,39.7500,39.7500000000,,,2881853.0062893080,114553656.99999999300000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-22,39.3100,39.3100000000,,,2881852.9890613070,113285640.99999997817000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-23,39.2500,39.2500000000,,,2881852.9936305730,113112729.99999999025000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-24,32.9900,32.9900000000,,,2881852.9857532580,95072329.99999998142000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-27,31.0100,31.0100000000,,,2881853.0151564010,89366261.99999999501000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-28,30.0700,30.0700000000,,,2881853.0096441640,86657320.00000001148000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-29,30.2500,30.2500000000,,,2881852.9917355370,87176052.99999999425000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-09-30,28.6799,28.6799000000,,,2881853.0050662660,82651256.00000000225340000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-01,27.1900,27.1900000000,,,2881852.9974255240,78357582.99999999756000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-04,26.7400,26.7400000000,,,2881852.9917726256,77060749.00000000854400000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-05,26.3200,26.3200000000,,,2881853.0015197570,75850371.00000000424000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-06,26.1000,26.1000000000,,,2881852.9885057470,75216362.99999999670000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-07,27.5100,27.5100000000,,,2881852.9989094874,79279775.99999999837400000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-08,26.7800,26.7800000000,,,2881852.9873039583,77176023.00000000327400000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-11,27.1500,27.1500000000,,,2881853.0018416210,78242309.00000001015000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-12,28.1200,28.1200000000,,,2881852.9871977237,81037705.99999999044400000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-13,30.4099,30.4099000000,,,2881853.0149720977,87636861.99999999384723000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-14,28.9100,28.9100000000,,,2881852.9920442750,83314369.99999999025000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-15,28.5000,28.5000000000,,,2881853.0175438600,82132811.00000001000000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-18,28.7200,28.7200000000,,,2881852.9944289695,82766818.00000000404000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-19,28.7500,28.7500000000,,,2881853.0086956522,82853274.00000000075000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-20,28.1565,28.1565000000,,,2881853.0001953365,81142893.99999999216225000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-21,28.2400,28.2400000000,,,2881853.0099150143,81383529.00000000383200000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-22,27.8000,27.8000000000,,,2881852.9856115110,80115513.00000000580000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-25,26.5497,26.5497000000,,,2881853.0152883083,76512332.99999999887251000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-26,26.7500,26.7500000000,,,2881853.0093457946,77089568.00000000555000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-27,27.0800,27.0800000000,,,2881852.9911373710,78040579.00000000668000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-28,27.2100,27.2100000000,,,2881852.9952223445,78415219.99999999384500000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-10-29,27.1300,27.1300000000,,,2881853.0040545524,78184672.00000000661200000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-11-01,26.5400,26.5400000000,,,2881853.0143180110,76484379.00000001194000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-11-02,27.1800,27.1800000000,,,2881853.0169242090,78328765.00000000062000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-11-03,27.5000,27.5000000000,,,2881853.0181818180,79250957.99999999500000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-11-04,27.4400,27.4400000000,,,2881852.9883381925,79078046.00000000220000000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
2021-11-05,27.8600,27.8600000000,,,2881853.0150753767,80288424.99999999486200000000,2882000,2890000,2882000,2890000,2881853,2882000,2890000,2882000,2890000,2881853
