"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2016-11-11,40.4200,40.4200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-14,39.3000,39.3000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-15,40.2100,40.2100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-16,40.9800,40.9800,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-17,41.4500,41.4500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-18,41.1900,41.1900,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-21,41.1100,41.1100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-22,41.0100,41.0100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-23,40.9600,40.9600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-25,40.8700,40.8700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-28,41.4500,41.4500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-29,41.6000,41.6000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-11-30,41.0200,41.0200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-01,39.6300,39.6300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-02,40.0700,40.0700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-05,40.2000,40.2000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-06,39.9700,39.9700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-07,40.5200,40.5200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-08,41.4100,41.4100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-09,41.7600,41.7600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-12,41.3000,41.3000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-13,41.4700,41.4700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-14,40.9100,40.9100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-15,38.4100,38.4100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-16,38.6100,38.6100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-19,38.4200,38.4200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-20,39.1600,39.1600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-21,39.1500,39.1500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-22,38.5000,38.5000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-23,38.6600,38.6600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-27,38.9200,38.9200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-28,38.7300,38.7300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-29,38.6400,38.6400,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2016-12-30,38.6700,38.6700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-03,38.9000,38.9000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-04,40.0600,40.0600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-05,41.3400,41.3400,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-06,41.2300,41.2300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-09,41.3400,41.3400,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-10,42.3000,42.3000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-11,42.5900,42.5900,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-12,42.1100,42.1100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-13,42.2700,42.2700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-17,41.9900,41.9900,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-18,42.0300,42.0300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-19,42.0900,42.0900,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-20,42.0500,42.0500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-23,42.4000,42.4000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-24,43.9000,43.9000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-25,44.9400,44.9400,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-26,44.5500,44.5500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-27,44.4200,44.4200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-30,43.9300,43.9300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-01-31,44.0700,44.0700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-01,43.7800,43.7800,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-02,43.6900,43.6900,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-03,43.7100,43.7100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-06,44.4200,44.4200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-07,44.3700,44.3700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-08,45.0700,45.0700,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-09,45.0800,45.0800,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-10,45.0300,45.0300,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-13,45.4600,45.4600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-14,45.0200,45.0200,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-15,45.6500,45.6500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-16,45.1600,45.1600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-17,45.1000,45.1000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-21,45.5000,45.5000,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-22,45.9800,45.9800,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-23,45.4100,45.4100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-24,45.5500,45.5500,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-27,45.7100,45.7100,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-02-28,45.6600,45.6600,,,,,951421000,957304000,951421000,957304000,954124482,951421000,957304000,951421000,957304000,954124482
2017-03-01,46.2400,46.2400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-02,45.9400,45.9400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-03,45.9100,45.9100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-06,45.6400,45.6400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-07,45.7300,45.7300,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-08,45.9800,45.9800,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-09,45.9400,45.9400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-10,45.9800,45.9800,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-13,46.5700,46.5700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-14,46.3700,46.3700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-15,46.2900,46.2900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-16,46.6100,46.6100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-17,46.5900,46.5900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-20,46.7700,46.7700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-21,45.7700,45.7700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-22,46.0600,46.0600,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-23,46.6000,46.6000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-24,46.4000,46.4000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-27,46.4000,46.4000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-28,46.5700,46.5700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-29,46.7800,46.7800,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-30,46.6200,46.6200,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-03-31,46.4100,46.4100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-03,46.4300,46.4300,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-04,46.2300,46.2300,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-05,46.3800,46.3800,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-06,46.2800,46.2800,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-07,46.4400,46.4400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-10,47.2100,47.2100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-11,46.7900,46.7900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-12,46.8300,46.8300,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-13,46.9000,46.9000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-17,47.3900,47.3900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-18,47.5600,47.5600,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-19,47.0000,47.0000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-20,47.6700,47.6700,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-21,47.5200,47.5200,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-24,48.1500,48.1500,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-25,48.4000,48.4000,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-26,48.2600,48.2600,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-27,48.3600,48.3600,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-04-28,48.2100,48.2100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-01,48.6100,48.6100,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-02,49.0900,49.0900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-03,48.5400,48.5400,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-04,48.4500,48.4500,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-05,48.4900,48.4900,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-08,48.8500,48.8500,,,,,949843000,949843000,949843000,949843000,956487217,949843000,949843000,949843000,949843000,956487217
2017-05-09,49.4900,49.4900,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-10,49.4000,49.4000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-11,49.6900,49.6900,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-12,49.6500,49.6500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-15,49.8600,49.8600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-16,50.9600,50.9600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-17,49.6500,49.6500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-18,49.6300,49.6300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-19,50.1800,50.1800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-22,50.6500,50.6500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-23,50.3100,50.3100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-24,50.3200,50.3200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-25,50.6000,50.6000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-26,50.6700,50.6700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-30,50.5600,50.5600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-05-31,50.3200,50.3200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-01,50.6500,50.6500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-02,50.6000,50.6000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-05,50.6000,50.6000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-06,50.5000,50.5000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-07,50.5500,50.5500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-08,55.7100,55.7100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-09,54.0200,54.0200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-12,53.1200,53.1200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-13,52.0000,52.0000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-14,52.6300,52.6300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-15,52.5800,52.5800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-16,52.5800,52.5800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-19,54.4600,54.4600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-20,53.8100,53.8100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-21,55.0900,55.0900,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-22,54.5600,54.5600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-23,54.7300,54.7300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-26,54.3100,54.3100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-27,53.6400,53.6400,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-28,54.9500,54.9500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-29,54.3000,54.3000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-06-30,54.4800,54.4800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-03,54.4500,54.4500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-05,55.6200,55.6200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-06,54.5300,54.5300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-07,54.5500,54.5500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-10,54.8000,54.8000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-11,55.2500,55.2500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-12,56.3400,56.3400,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-13,56.4600,56.4600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-14,57.2300,57.2300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-17,57.5100,57.5100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-18,58.4800,58.4800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-19,58.3600,58.3600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-20,58.4500,58.4500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-21,58.1600,58.1600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-24,58.1500,58.1500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-25,58.0700,58.0700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-26,58.9000,58.9000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-27,58.4300,58.4300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-28,59.2000,59.2000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-07-31,58.4000,58.4000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-01,58.5000,58.5000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-02,57.6600,57.6600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-03,58.1500,58.1500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-04,58.5100,58.5100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-07,60.0300,60.0300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-08,59.8600,59.8600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-09,59.7700,59.7700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-10,58.0300,58.0300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-11,57.9200,57.9200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-14,58.8700,58.8700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-15,59.9900,59.9900,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-16,60.6500,60.6500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-17,62.2000,62.2000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-18,63.0700,63.0700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-21,63.6000,63.6000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-22,65.4200,65.4200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-23,65.8200,65.8200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-24,65.5000,65.5000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-25,64.5100,64.5100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-28,63.5300,63.5300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-29,63.1700,63.1700,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-30,64.1600,64.1600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-08-31,64.0800,64.0800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-01,64.0500,64.0500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-05,63.8600,63.8600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-06,63.3200,63.3200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-07,64.0200,64.0200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-08,63.5800,63.5800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-11,65.1400,65.1400,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-12,65.3600,65.3600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-13,66.5200,66.5200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-14,66.0800,66.0800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-15,66.4100,66.4100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-18,67.1100,67.1100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-19,67.4300,67.4300,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-20,66.9200,66.9200,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-21,66.5900,66.5900,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-22,67.3400,67.3400,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-25,64.9600,64.9600,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-26,64.4500,64.4500,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-27,65.8000,65.8000,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-28,65.5800,65.5800,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-09-29,66.2400,66.2400,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-10-02,66.5100,66.5100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
2017-10-03,67.8100,67.8100,,,,,955859000,963169000,955859000,963169000,958198997,955859000,963169000,955859000,963169000,958198997
