"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2016-09-19,42.1000,42.100000,,,4316029450.0138430,181704839845.5827903000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-20,42.3400,42.340000,,,4316029449.9947190,182740686912.7764024600000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-21,42.5300,42.530000,,,4316029449.9964940,183560732508.3508898200000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-22,42.9600,42.960000,,,4316029450.0127770,185416625172.5488999200000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-23,42.7400,42.740000,,,4316029450.0044390,184467098693.1897228600000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-26,42.0500,42.050000,,,4316029450.0043520,181489038372.6830016000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-27,42.5900,42.590000,,,4316029450.0081150,183819694275.8456178500000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-28,42.1500,42.150000,,,4316029449.9911580,181920641317.1273097000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-29,42.0300,42.030000,,,4316029449.9998390,181402717783.4932331700000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-09-30,42.3200,42.320000,,,4316029449.9902315,182654366323.5865970800000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-03,42.0300,42.030000,,,4316029449.9998390,181402717783.4932331700000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-04,41.8400,41.840000,,,4316029449.9962750,180582672187.8441460000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-05,41.8100,41.810000,,,4316029449.9912470,180453191304.1340370700000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-06,41.7100,41.710000,,,4316029450.0045490,180021588359.6897387900000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-07,41.7300,41.730000,,,4316029450.0090940,180107908948.8794926200000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-10,41.7300,41.730000,,,4316029450.0090940,180107908948.8794926200000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-11,41.5400,41.540000,,,4316029450.0055470,179287863353.2304223800000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-12,41.7800,41.780000,,,4316029449.9862140,180323710420.4240209200000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-13,41.7600,41.760000,,,4316029450.0141180,180237389832.5895676800000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-14,41.6700,41.670000,,,4316029449.9972350,179848947181.3847824500000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-17,41.6000,41.600000,,,4316029449.9848500,179546825119.3697600000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-18,41.9700,41.970000,,,4316029449.9898280,181143756016.0730811600000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-19,42.0500,42.050000,,,4316029450.0043520,181489038372.6830016000000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-20,41.9300,41.930000,,,4316029450.0148690,180971114839.1234571700000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-21,42.1300,42.130000,,,4316029449.9866495,181834320727.9375434350000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-24,42.5600,42.560000,,,4316029450.0031840,183690213392.1355110400000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-25,42.5400,42.540000,,,4316029449.9987260,183603892802.9458040400000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-26,42.4400,42.440000,,,4316029450.0118160,183172289858.5014710400000,4323000000,4377000000,4323000000,4377000000,4316029450,4323000000,4377000000,4323000000,4377000000,4316029450
2016-10-27,42.1200,42.120000,,,4312959416.0046080,181661850602.1140889600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-10-28,42.2300,42.230000,,,4312959415.9860070,182136276137.0890756100000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-10-31,42.4000,42.400000,,,4312959415.9935300,182869479238.1256720000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-01,42.1200,42.120000,,,4312959416.0046080,181661850602.1140889600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-02,42.0500,42.050000,,,4312959416.0002830,181359943442.8119001500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-03,42.0300,42.030000,,,4312959416.0117890,181273684254.9754916700000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-04,41.6900,41.690000,,,4312959415.9966960,179807278052.9022562400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-07,42.4600,42.460000,,,4312959415.9894285,183128256802.9111341100000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-08,42.8800,42.880000,,,4312959415.9889500,184939699757.6061760000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-09,42.2700,42.270000,,,4312959415.9933310,182308794514.0381013700000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-10,40.9400,40.940000,,,4312959415.9904920,176572558490.6507424800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-11,41.0300,41.030000,,,4312959416.0161990,176960724839.1446449700000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-14,41.1700,41.170000,,,4312959415.9939960,177564539156.4728153200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-15,41.4400,41.440000,,,4312959416.0049190,178729038199.2438433600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-16,41.2600,41.260000,,,4312959415.9867030,177952705503.6113657800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-17,41.1200,41.120000,,,4312959416.0088330,177348891186.2832129600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-18,40.9100,40.910000,,,4312959415.9935870,176443169708.2976441700000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-21,41.3600,41.360000,,,4312959415.9899850,178384001445.3457796000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-22,41.3700,41.370000,,,4312959416.0005245,178427131039.9416985650000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-23,41.1200,41.120000,,,4312959416.0088330,177348891186.2832129600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-25,41.5300,41.530000,,,4312959415.9976500,179117204546.3824045000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-28,41.7500,41.750000,,,4312959415.9906240,180066055617.6085520000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-29,41.1500,41.150000,,,4312959416.0028480,177478279968.5171952000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-11-30,40.3500,40.350000,,,4312959416.0163350,174027912436.2591172500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-01,40.1700,40.170000,,,4312959416.0078420,173251579741.0350131400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-02,40.3600,40.360000,,,4312959415.9937400,174071042029.5073464000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-05,40.6200,40.620000,,,4312959415.9939120,175192411477.6727054400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-06,40.5700,40.570000,,,4312959416.0030210,174976763507.2425619700000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-07,41.2900,41.290000,,,4312959415.9980470,178082094286.5593606300000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-08,40.9800,40.980000,,,4312959416.0069270,176745076867.9638684600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-09,42.0000,42.000000,,,4312959416.0149500,181144295472.6279000000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-12,41.9000,41.900000,,,4312959416.0005650,180712999530.4236735000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-13,41.7600,41.760000,,,4312959416.0053040,180109185212.3814950400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-14,41.2100,41.210000,,,4312959416.0062620,177737057533.6180570200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-15,41.5500,41.550000,,,4312959415.9981890,179203463734.7247529500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-16,41.7400,41.740000,,,4312959416.0149145,180022926024.4625312300000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-19,41.6700,41.670000,,,4312959416.0011870,179721018864.7694622900000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-20,41.6600,41.660000,,,4312959415.9908120,179677889270.1772279200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-21,41.5700,41.570000,,,4312959415.9866540,179289722922.5652067800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-22,41.5500,41.550000,,,4312959415.9981890,179203463734.7247529500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-23,41.6000,41.600000,,,4312959415.9893000,179419111705.1548800000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-27,41.6100,41.610000,,,4312959415.9996900,179462241299.7471009000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-28,41.3900,41.390000,,,4312959416.0126505,178513390228.7636041950000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-29,41.6000,41.600000,,,4312959415.9893000,179419111705.1548800000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2016-12-30,41.4600,41.460000,,,4312959415.9940360,178815297387.1127325600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-03,41.8000,41.800000,,,4312959415.9861100,180281703588.2193980000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-04,41.6500,41.650000,,,4312959416.0127010,179634759676.9289966500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-05,41.7500,41.750000,,,4312959415.9949520,180066055617.7892460000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-06,41.7400,41.740000,,,4312959416.0149145,180022926024.4625312300000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-09,41.3200,41.320000,,,4312959415.9988030,178211483069.0705399600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-10,41.0400,41.040000,,,4312959416.0103480,177003854433.0646819200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-11,41.0500,41.050000,,,4312959415.9881350,177046984026.3129417500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-12,40.9500,40.950000,,,4312959416.0061700,176615688085.4526615000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-13,40.8800,40.880000,,,4312959415.9921630,176313780925.7596234400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-17,41.2200,41.220000,,,4312959415.9841410,177780187126.8662920200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-18,41.2900,41.290000,,,4312959415.9980470,178082094286.5593606300000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-19,41.1400,41.140000,,,4312959415.9923420,177435150373.9249498800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-20,41.3200,41.320000,,,4312959415.9988030,178211483069.0705399600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-23,41.4300,41.430000,,,4312959415.9932785,178685908604.6015282550000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-24,41.9000,41.900000,,,4312959416.0005650,180712999530.4236735000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-25,42.1200,42.120000,,,4312959415.9878235,181661850601.4071258200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-26,41.8100,41.810000,,,4312959415.9964510,180324833182.8116163100000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-27,41.4500,41.450000,,,4312959416.0141370,178772167793.7859786500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-30,41.3800,41.380000,,,4312959416.0022090,178470260634.1714084200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-01-31,41.5700,41.570000,,,4312959415.9866540,179289722922.5652067800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-01,41.2600,41.260000,,,4312959415.9972900,177952705504.0481854000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-02,41.4000,41.400000,,,4312959415.9906240,178556519822.0118336000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-03,41.5400,41.540000,,,4312959415.9858940,179160334140.0540367600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-06,41.5600,41.560000,,,4312959416.0085890,179246593329.3169588400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-07,41.9000,41.900000,,,4312959416.0005650,180712999530.4236735000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-08,42.0200,42.020000,,,4312959416.0053990,181230554660.5468659800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-09,41.2500,41.250000,,,4312959415.9849090,177909575909.3774962500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-10,40.5800,40.580000,,,4312959416.0136720,175019893101.8348097600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-13,40.6200,40.620000,,,4312959415.9939120,175192411477.6727054400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-14,40.5300,40.530000,,,4312959415.9896550,174804245130.0607171500000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-15,40.4400,40.440000,,,4312959415.9853770,174416078782.4486458800000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-16,41.2000,41.200000,,,4312959415.9938670,177693927938.9473204000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-17,41.2300,41.230000,,,4312959415.9946280,177823316721.4585124400000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-21,41.4600,41.460000,,,4312959415.9940360,178815297387.1127325600000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-22,41.6000,41.600000,,,4312959415.9893000,179419111705.1548800000000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-23,41.6600,41.660000,,,4312959415.9908120,179677889270.1772279200000,4315000000,4364000000,4315000000,4364000000,4312959416,4315000000,4364000000,4315000000,4364000000,4312959416
2017-02-24,41.7800,41.780000,,,4293461701.9921446,179380829909.2318013880000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-02-27,41.6700,41.670000,,,4293461702.0048250,178908549122.5410577500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-02-28,41.9600,41.960000,,,4293461701.9954520,180153653015.7291659200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-01,42.1600,42.160000,,,4293461701.9872613,181012345355.7829364080000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-02,42.4700,42.470000,,,4293461701.9983860,182343318483.8714534200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-03,42.4800,42.480000,,,4293461702.0112060,182386253101.4360308800000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-06,42.1800,42.180000,,,4293461702.0076660,181098214590.6833518800000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-07,41.9900,41.990000,,,4293461701.9969077,180282456866.8501543230000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-08,41.9900,41.990000,,,4293461701.9969077,180282456866.8501543230000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-09,42.0300,42.030000,,,4293461702.0058775,180454195335.3070313250000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-10,42.2900,42.290000,,,4293461701.9951315,181570495377.3741111350000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-13,42.0300,42.030000,,,4293461702.0136867,180454195335.6352520010000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-14,41.9700,41.970000,,,4293461702.0006920,180196587632.9690432400000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-15,42.1200,42.120000,,,4293461702.0119114,180840606888.7417081680000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-16,42.2500,42.250000,,,4293461702.0082420,181398756909.8482245000000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-17,42.0300,42.030000,,,4293461702.0136867,180454195335.6352520010000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-20,42.1800,42.180000,,,4293461701.9932600,181098214590.0757068000000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-21,42.5000,42.500000,,,4293461701.9989405,182472122334.9549712500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-22,42.3800,42.380000,,,4293461702.0045958,181956906930.9547700040000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-23,42.1700,42.170000,,,4293461701.9858346,181055279972.7426450820000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-24,42.1200,42.120000,,,4293461702.0119114,180840606888.7417081680000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-27,42.3200,42.320000,,,4293461701.9970536,181699299228.5153083520000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-28,42.4300,42.430000,,,4293461702.0100850,182171580016.2879065500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-29,42.4200,42.420000,,,4293461702.0027075,182128645398.9548521500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-30,42.6000,42.600000,,,4293461702.0045657,182901468505.3944988200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-03-31,42.4400,42.440000,,,4293461701.9860690,182214514632.2887683600000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-03,42.4100,42.410000,,,4293461701.9953260,182085710781.6217756600000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-04,42.6800,42.680000,,,4293461702.0008116,183244945441.3946390880000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-05,42.5700,42.570000,,,4293461702.0138010,182772664654.7275085700000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-06,42.6700,42.670000,,,4293461701.9934750,183202010824.0615782500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-07,42.6100,42.610000,,,4293461702.0119120,182944403122.7275703200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-10,42.6900,42.690000,,,4293461702.0081450,183287880058.7277100500000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-11,42.6600,42.660000,,,4293461701.9861345,183159076206.7284977700000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-12,42.9400,42.940000,,,4293461701.9936585,184361245483.6076959900000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-13,42.7900,42.790000,,,4293461702.0137240,183717226229.1672499600000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-17,43.0700,43.070000,,,4293461701.9901147,184919395504.7142401290000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-18,43.4800,43.480000,,,4293461701.9992337,186679714802.9266812760000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-19,43.2300,43.230000,,,4293461702.0083265,185606349377.8199545950000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-20,43.0900,43.090000,,,4293461702.0046500,185005264739.3803685000000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-21,43.0700,43.070000,,,4293461701.9901147,184919395504.7142401290000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-24,43.2800,43.280000,,,4293461702.0137040,185821022463.1531091200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-25,43.1100,43.110000,,,4293461701.9882693,185091133972.7142895230000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-26,43.2400,43.240000,,,4293461701.9847555,185649283993.8208278200000,4317000000,4367000000,4317000000,4367000000,4322500000,4317000000,4367000000,4317000000,4367000000,4322500000
2017-04-27,43.0100,43.010000,,,4272559270.9882054,183762774245.2027142540000,4287000000,4334000000,4287000000,4334000000,4272559271,4287000000,4334000000,4287000000,4334000000,4272559271
